name,first_seen,scan_date,size,trojan,virus,worm,backdoor,label
../data/2017-10-20/18c6ad305f578491ed9754f46d8bba2cb3d51f36026ba73a6b66f08c03f8a660,2017-10-20 11:22:28,2017-10-20 11:22:28,172664,30,0,0,0,trojan
../data/2017-10-20/ee515f8bf2580c38e1b5b5c34cbadca2dacd5f9f194d2b0df64455144fecb52f,2017-09-20 19:38:14,2017-10-20 01:01:33,74006,32,0,4,0,trojan
../data/2017-10-20/048413190848cf940f8c6e5e0c72357666f464f8c38538f46377a3ef3952102e,2017-10-20 08:22:38,2017-10-20 12:01:32,193376,3,0,0,0,trojan
../data/2017-10-20/7dda6ddc49b8315493a22505504bb3410c93f2c2c90c3a0ed822959fa6d05444,2017-10-20 11:36:20,2017-10-20 11:36:20,1547147,16,0,4,20,backdoor
../data/2017-10-20/09880be37e5402a5dff5459bdca6f9a4648b1761fc4382f15d012e89159c6cb8,2017-10-20 11:00:04,2017-10-20 11:00:04,167936,15,0,11,0,trojan
../data/2017-10-20/6e9e3bab12a549fb2f07030c9bc1f65e3ac101afd46cab0016bd8db218b57f83,2017-09-20 22:54:06,2017-10-20 01:33:25,433024,29,0,1,0,trojan
../data/2017-10-20/b5f53a7e375860d975cc75fd2db4109d0b0b0d98553d8a1c4fb3ede17b9b1370,2017-10-20 12:41:07,2017-10-20 12:41:07,606208,26,0,12,0,trojan
../data/2017-10-20/0562d951639b23c19296b2f57d9d4a0fa4751cf9995846a7754b18651a50b357,2017-09-20 19:34:08,2017-10-20 01:06:05,393216,12,0,8,16,backdoor
../data/2017-10-20/20ae07cc27965d330314776c16e8faa3fa021ab7e4c6ffc86a3593ac4010bdfe,2016-11-29 09:22:26,2017-10-20 01:41:06,229376,29,0,0,2,trojan
../data/2017-10-20/5560b4a047fbdc6d4c177402d20141de03a98fb837ba2c8fa76e72417b5d1148,2017-10-07 18:21:33,2017-10-20 11:27:38,866912,24,0,0,7,trojan
../data/2017-10-20/89ff11b93e38dded7bd36afc5c6c4f7f4e728169e9a4fe330c7e93ab15f24b83,2017-01-31 19:05:53,2017-10-20 01:32:03,432817,17,0,5,0,trojan
../data/2017-10-20/7e046e85cb6725a8b207b182c37409c1e22b9977be2b40854a02f6cbc1e4381b,2017-10-20 11:26:27,2017-10-20 11:26:27,254358,27,0,0,0,trojan
../data/2017-10-20/a7f192c29fc7afbfc24384952a01bd7760b2d2204802ddbb11f235e05a2fb82c,2017-10-20 12:37:02,2017-10-20 12:37:02,313200,28,0,0,0,trojan
../data/2017-10-20/98aa305f0bad1d69873ac2d4d82b91d3dec03bfe0e692e636372b53b8785f1b9,2017-03-03 17:30:26,2017-10-20 12:11:40,724992,4,3,0,0,trojan
../data/2017-10-20/6b8143430b7811e37a2258b7e0b2494355ad73839e1035a4f7e77d962f250734,2017-10-05 18:42:39,2017-10-20 12:45:19,5347328,3,0,0,0,trojan
../data/2017-10-20/b8aec57f7e9c193fcd9796cf22997605624b8b5f9bf5f0c6190e1090d426ee31,2016-12-06 14:17:06,2017-10-20 01:19:46,8767160,4,2,0,0,trojan
../data/2017-10-20/3a3d090db321457fb4ca633a6ab94f38c89a621b0b4f93f6be181013c7a3fa9c,2017-09-20 04:53:04,2017-10-20 01:17:58,2017373,24,0,3,1,trojan
../data/2017-10-20/88ffedccfd41cc102d2acab77c9570daf615fbcbe7b9296b801d26961b23c83c,2017-10-20 01:10:31,2017-10-20 01:10:31,103424,14,0,2,8,trojan
../data/2017-10-20/6fe6ca6377e765424b9516e601f0899bd77c408ab9ee07393766bdca65457c18,2017-09-27 10:37:33,2017-10-20 01:41:19,689160,19,0,0,0,trojan
../data/2017-10-20/5d47621ab9deefcce02a255520f4796e7d9e968c49d6a6af73272d73a051dd9b,2017-10-18 17:14:21,2017-10-20 12:55:07,204265,31,0,0,0,trojan
../data/2017-10-20/5a681e3de52b6d99d3ed2d106df0d9d70f51c38abc380d7fadd9b89756487375,2016-06-27 12:30:24,2017-10-20 01:00:28,520200,4,2,0,0,trojan
../data/2017-10-20/41ad261e82a7dfda05c8c020c3ba115e12b373ee36fbee6eb17ea630c886cffb,2017-09-20 17:11:19,2017-10-20 00:59:42,229376,17,0,8,1,trojan
../data/2017-10-20/66ac1b7ae5c8092fc5260d237d2acbd3a88530c89c4c099b6f7f39d7a7975b5f,2008-12-07 06:39:28,2017-10-20 12:08:32,73728,4,0,0,0,trojan
../data/2017-10-20/b3a71bafc52e7a0d8a9243b4d30aa6881eade8eac4ba4507f375673540242627,2017-07-12 17:40:25,2017-10-20 01:25:57,379904,3,2,0,0,trojan
../data/2017-10-20/22d3ecdae94b447b041dfc37ce8c346be9f3be617d91990757105e0983ca2606,2017-09-20 10:14:08,2017-10-20 01:20:42,541023,28,0,1,0,trojan
../data/2017-10-20/18da001cbb645f4f1c1c899abf848f39b2428181f9c07d86e09df14c3cbba8aa,2016-12-16 06:05:31,2017-10-20 01:34:17,1444520,7,0,0,0,trojan
../data/2017-10-20/f3e88968d61ad3e0d9ebda986b04a77ccac9bfd05a4247839a0fae052f282c30,2017-09-20 22:33:10,2017-10-20 01:03:57,2018086,24,0,3,1,trojan
../data/2017-10-20/afec844ee014e8692d59c7dd6495fbeaf270c90a8a6ddbcb41ccb1ece197be70,2017-10-18 19:59:28,2017-10-20 12:21:30,578494,21,0,8,0,trojan
../data/2017-10-20/8c72ebdf7901bcffba2d7c18034d7bd0c6ad06a8a7cb0e4284a86650e68bf45c,2017-10-19 16:23:14,2017-10-20 01:05:16,116224,6,0,0,0,trojan
../data/2017-10-20/2202540d8d385d2f6412a73d54bbbd5df455630df2e3dda2bc23607fe9fdfef8,2017-10-20 12:08:22,2017-10-20 12:08:22,208664,28,0,0,0,trojan
../data/2017-10-20/324063a44cc7bfd628487eaff71575cd4479ff6dcee22b17287ac2d6665dd7a5,2017-10-20 01:24:07,2017-10-20 01:24:07,1416836,3,0,17,0,worm
../data/2017-10-20/c7965fea3493525a24cb711383e1e73e1ada1999b1c711bca29ed37162ada298,2016-12-15 00:05:44,2017-10-20 01:34:15,1520192,3,1,0,0,trojan
../data/2017-10-20/7c2ccaed9780e78f20eeb3f8c3af012941c438ebb399e212ba40a0e4fc68f655,2017-10-20 11:50:31,2017-10-20 11:50:31,910760,5,11,2,0,virus
../data/2017-10-20/af0fff0b41b6ebe16fd3ba5addc5c5e52370502f108e83cbb864c135257e8d2c,2017-10-19 22:26:28,2017-10-20 01:41:17,934732,17,0,4,19,backdoor
../data/2017-10-20/7ad0ac8afcb4bf3108d76157adb04a1210c4d776cff67a91ba20b55b033372c9,2017-10-20 01:00:48,2017-10-20 01:00:48,868381,27,0,3,0,trojan
../data/2017-10-20/e4b4d9b9f0b81cc6340398e71854d4510b8a9d91a45199c7d4bff92ba3a7c983,2017-09-20 20:08:01,2017-10-20 01:22:39,2015200,24,0,2,1,trojan
../data/2017-10-20/e5505efdba032dc01ee423133f801d6c4b59a5ef68524aa0070ca9ce71732474,2017-09-20 03:01:10,2017-10-20 01:33:57,2017291,23,0,3,1,trojan
../data/2017-10-20/723e58349d03dc198a9273c6e235e6e03b5539cf8441e7e70bfc83af6770c5fa,2017-10-18 19:28:25,2017-10-20 10:58:42,3677207,14,4,15,0,worm
../data/2017-10-20/d0e0d0af538517fcced61db7efb6f5d80e0d6536292f3a07675e4250418b2d9e,2017-09-20 05:51:30,2017-10-20 01:26:37,2018572,24,0,3,1,trojan
../data/2017-10-20/96cdc6cfc6bfb49f6d282e820c2bdf6b51c2354444607a9a8fdb8d6d3ae575c9,2016-03-26 22:16:11,2017-10-20 12:40:26,653824,24,0,0,0,trojan
../data/2017-10-20/9fe8b85dd3bb8f5f4cd66ba53aaf5d841f3bd16f595a65405fadeadaedce66aa,2017-09-20 16:12:01,2017-10-20 01:23:02,74080,33,0,4,0,trojan
../data/2017-10-20/35f14964f16c4617bcf96b8da188c6184677a365e822f8796ffe94709e9c93d3,2017-10-20 12:26:36,2017-10-20 12:26:36,247897,28,0,0,0,trojan
../data/2017-10-20/3c2ed2ab5aaab6031c40da5ead8b6eed74e8784551c5025fc5dded1c02c9d749,2017-10-20 01:28:03,2017-10-20 01:28:03,769449,2,0,29,1,worm
../data/2017-10-20/d1ce3710584530dc8a0148778231eeb93f1676a86eee2488a3ee299247083aa0,2017-10-20 12:43:53,2017-10-20 12:43:53,100864,14,0,2,6,trojan
../data/2017-10-20/470a4282437edb6297b9a299ffe58b96270c0ec06745a1f9ba00c471ca25d41b,2017-10-18 19:42:15,2017-10-20 11:01:26,293598,35,0,1,1,trojan
../data/2017-10-20/cda32bd7c9a1d1df414079209c10e5b6ef444a0d882798e6e0a8e3d11ac387ae,2017-10-20 12:51:12,2017-10-20 12:51:12,118784,10,1,15,0,worm
../data/2017-10-20/dd6e8e24ce8ef2fbf65d5d766160c51b0fff739b9c1a4e5f35f4f091b1507cba,2017-10-02 10:00:47,2017-10-20 01:40:13,2383432,7,3,1,1,trojan
../data/2017-10-20/943fec5f8b7ed2bf33dc6d8acf4bd59be79820669db4cefe65e99557bb14161f,2017-10-19 21:26:24,2017-10-20 01:07:46,2312213,20,0,0,8,trojan
../data/2017-10-20/4070b6681c3af8277b2c90a31370002e85ba0eb54ca688c4bc8330d188d04a10,2017-09-20 01:17:01,2017-10-20 01:18:05,73964,32,0,3,0,trojan
../data/2017-10-20/b586b6202eebfa813f4b4fcf6783776efc593ed7bcaf04088d0ea96554086d3e,2017-10-20 12:21:38,2017-10-20 12:21:38,87061,15,0,23,0,worm
../data/2017-10-20/5c313a54074e33012a383ae03ca551c55c3225646f627eacd124fd5338550abc,2017-10-18 18:03:21,2017-10-20 11:48:00,143360,15,0,13,0,trojan
../data/2017-10-20/91badf1bfe9b6e037648e36190dd037e9c828fd78a73b60fb4b51b0239da9d04,2017-10-20 12:17:04,2017-10-20 12:17:04,106496,3,16,0,1,virus
../data/2017-10-20/64328e9630ff3dad702c17c65c38ff03b72b7448400833761b892264855aa0d8,2017-09-20 20:14:06,2017-10-20 01:13:16,73990,31,0,3,0,trojan
../data/2017-10-20/05e2900c990c7f8a52e5c90f1d3b538eadfacd0eec9ed8a97b377a84956e77c1,2017-10-19 22:26:54,2017-10-20 01:37:30,106496,1,10,0,0,virus
../data/2017-10-20/b1c529ddd147242db67c643e33ab55c58d9f7ccce747362bcfafa8feb9523ef3,2017-10-18 18:24:27,2017-10-20 11:48:03,335872,2,19,0,0,virus
../data/2017-10-20/adf9875e8f4f0d0b5d7f73c7997186c3acfbfeabca6b2de9cdf4b4afae33251f,2017-10-20 12:52:54,2017-10-20 12:52:54,991807,3,3,0,0,trojan
../data/2017-10-20/35dc3318d4c06c330d69608ee6e136f2b3d8353bccd8f87aeb6c6d8a2516ba7f,2017-10-19 22:18:20,2017-10-20 01:33:14,179630,11,11,0,1,trojan
../data/2017-10-20/fd8d4431bf59da7a7793582b3495885275abcd6c7c197fae7ebc2de279c2c6e9,2017-10-19 22:25:57,2017-10-20 01:38:40,28160,3,3,0,0,trojan
../data/2017-10-20/03ea3d261f729a02a9e9750dce3213a6a23cf9b66ddcac76569b0dec2ca32b80,2017-10-20 11:10:47,2017-10-20 11:10:47,1990170,24,0,2,0,trojan
../data/2017-10-20/d35692e6052a217be6cfbf97de7485ec6c47b5c4b41b30f941636566574fed8e,2017-09-20 01:06:00,2017-10-20 01:05:23,54224,30,0,0,0,trojan
../data/2017-10-20/1ae2f3cf7835742d6458954047ff35ecb5ad82248c98717cc2cfe6dff3e8e070,2017-10-20 11:55:45,2017-10-20 11:55:45,93753,30,0,0,0,trojan
../data/2017-10-20/3ac1b85eb6cf960478aac96012c6ee24c96f24e592f36a4306f0272857cb2d1e,2017-10-13 21:34:02,2017-10-20 12:45:09,70747,31,0,0,0,trojan
../data/2017-10-20/39ba90a731186f23fe936ca97b8bb5d820916a88c5706e24fee9a550d91fe3e2,2017-09-20 04:42:10,2017-10-20 00:59:08,142495,4,2,0,0,trojan
../data/2017-10-20/2ba2a8e20481d8932900f9a084b733dd544aaa62b567932e76620628ebc5daf1,2016-01-11 21:09:07,2017-10-20 01:42:57,706672,5,0,0,17,backdoor
../data/2017-10-20/67a3024ebe7acbbd5b16b04426ccdb2379a9f8c73862da9f64a9228bb2cdfdd9,2017-10-18 16:13:25,2017-10-20 10:57:11,48210,19,0,0,1,trojan
../data/2017-10-20/3f5538ab9e3a952757b8963a5a3e49ee61d3494dd90c254cbfed3ad712dc2009,2017-10-13 07:51:32,2017-10-20 12:18:05,147456,22,0,0,0,trojan
../data/2017-10-20/c2985f8ab70a4cb1527c1052437e4d178ada543c59b36260326ba3f31f14c571,2017-10-20 12:45:37,2017-10-20 12:45:37,70994,27,0,0,0,trojan
../data/2017-10-20/2673bb4957e25d08a3f48eecc1bf57f41dff38d87187b4329f1e84ff705121a4,2017-10-20 06:19:36,2017-10-20 12:15:11,4363264,5,1,0,0,trojan
../data/2017-10-20/7db8282f0be16a8f596778d0c43c3970f48929edf5d39302ac9565ca00edd63b,2017-10-20 01:11:45,2017-10-20 01:11:45,1457642,4,3,29,0,worm
../data/2017-10-20/546be454f0beae78eda5c707a588d6eab51927e50bff1d4f4912b9ae2b955038,2016-12-14 19:10:03,2017-10-20 01:32:15,1455736,6,1,0,0,trojan
../data/2017-10-20/c33efb607166e8bde05890589040397207b34329106fddd8e59cf7fea20d7df5,2017-10-14 09:03:12,2017-10-20 12:11:22,800539,21,0,0,0,trojan
../data/2017-10-20/b7e6ccfeb49b294f883e73bace37f56692c1bed6b71f4a8765b7ab6fb3ddbf78,2017-09-20 04:39:05,2017-10-20 01:38:45,203789,29,0,1,0,trojan
../data/2017-10-20/894ebebbb3b1efab5b403dd007420676bdec18ae4e11c9d907b6c460bea9cfad,2017-10-20 01:40:05,2017-10-20 01:40:05,51712,13,0,2,6,trojan
../data/2017-10-20/6e5653e3ec5ebaa93e7f89934faa607981d65889d0f7ed67b5644b77ae48f083,2017-09-20 16:58:03,2017-10-20 01:11:07,2022096,24,0,2,1,trojan
../data/2017-10-20/1f0082c5ebc0c80ab7c4d209ed220a5d44e30ba77a4b56025764090c1f0d129d,2016-11-30 06:49:09,2017-10-20 01:23:17,596888,2,3,0,0,virus
../data/2017-10-20/dbc2b9aac7366a6e5551822ed7b9d9cccb313415a78f2087bcb3e3740c4622ec,2017-10-19 20:16:49,2017-10-20 12:12:42,16384,5,0,2,8,backdoor
../data/2017-10-20/8387434be723cbc7b17d5ddb5082ffdd4c2c47edd2792e54c8ae344e7329d9de,2017-09-20 02:44:01,2017-10-20 01:21:10,1272951,25,0,3,1,trojan
../data/2017-10-20/1e535298f04e727e38b538e3651bf2399699d4da6e503ceb63a410e25a8063a0,2017-10-18 18:40:26,2017-10-20 11:29:56,208620,30,0,0,0,trojan
../data/2017-10-20/c949634d3ab321016b578bb961f978666ebb2a7e74b189c62be8172377fbea4b,2017-10-20 11:03:44,2017-10-20 11:03:44,1952720,12,0,0,0,trojan
../data/2017-10-20/05059c78986952dcda9573d77f3e00a43dc5bbc7d36f3b0a098ed90d4202d648,2017-10-19 22:27:46,2017-10-20 01:30:52,774144,0,10,0,0,virus
../data/2017-10-20/c039d2684b205088491cb749db4a6db7a2081e4769a6a07a8c60a92cb9857620,2017-10-20 12:21:35,2017-10-20 12:21:35,88440,30,0,0,0,trojan
../data/2017-10-20/152e2757cfd7e6a0025f2b2a7b6f74657eabf6c0e71d46b7fd8977a133a4571c,2017-10-20 01:24:19,2017-10-20 01:24:19,888392,3,0,16,0,worm
../data/2017-10-20/b5fbd1d1d909f3d77e6208f166708767b7580b499fbf94c996467b78a1ccf2e6,2016-09-01 11:32:20,2017-10-20 01:20:17,4571367,15,0,9,0,trojan
../data/2017-10-20/baab32be9037a34c5a062bf24ecb45617260bef6833ffbfea1eeb68846d91137,2017-10-18 23:23:25,2017-10-20 11:23:57,126464,17,0,0,1,trojan
../data/2017-10-20/943071a516dbeefe6cb0fa6aab0b514e61794309c055272f5edda51b81e500a3,2017-10-20 11:12:07,2017-10-20 11:12:07,101800,29,0,0,0,trojan
../data/2017-10-20/ac55b087efae1f26e2a5b861c6705cb92f56b0ad006acff6acc46a6f8e6eecea,2017-09-20 16:20:02,2017-10-20 01:43:39,2015780,25,0,3,1,trojan
../data/2017-10-20/4cd7833a984420a44528a3398da4c5e3832c1d14e0ce00c063ecee31f8604061,2017-10-20 01:26:43,2017-10-20 01:26:43,3284992,9,0,0,0,trojan
../data/2017-10-20/ff787ae399b19c5fc45b693bd61264afb2ea408b84dca8174983006c292eedc2,2017-10-18 20:09:43,2017-10-20 12:42:32,323584,2,17,0,0,virus
../data/2017-10-20/2df95b7589235ca4d0ad3dbcae2be6780a9b54de5af0afd1384465a1d989e31f,2017-10-11 12:44:24,2017-10-20 01:42:32,386457,16,0,0,0,trojan
../data/2017-10-20/d830fa6377f8a4f3e4df49365a488c8b8db8a8321b17d41bba49d171bee67628,2017-10-20 01:54:06,2017-10-20 01:54:06,151224,8,0,0,0,trojan
../data/2017-10-20/64561e84905e88b9bb6154244eab63a386bdb8c967bdacf8e1cc058864f88638,2017-09-20 22:44:33,2017-10-20 01:20:04,7168,31,1,0,0,trojan
../data/2017-10-20/83ce9c5b8ad0c3f2efa96b61d3363bd7b0d20a9059b655eb6d7bdf7192f2a5b3,2017-09-20 16:31:06,2017-10-20 01:35:13,2015325,25,0,3,1,trojan
../data/2017-10-20/739b49be5fc09249a33eebc43fad2f9676cdee35186db15b2d32055bcc13369b,2017-10-20 12:14:00,2017-10-20 12:14:00,202059,29,0,0,0,trojan
../data/2017-10-20/025e0b165e80e820c1b7ad4955d7a6bf0ddc6c663c04035afc5cdaa0a6b060fd,2017-03-03 11:30:42,2017-10-20 01:40:53,549342,24,0,0,0,trojan
../data/2017-10-20/53763611ab45fa12c2b0180f5e08282c49ef031d9e91b130380e9d2f65583a87,2017-10-18 23:20:32,2017-10-20 01:49:10,747520,4,2,0,0,trojan
../data/2017-10-20/ae368d3e3e18045e4234553e6d8640346a0b222fe2028e431be89789fb496db2,2017-10-20 01:44:18,2017-10-20 01:44:18,3299862,31,1,0,0,trojan
../data/2017-10-20/a87efa77a82544a59a2a3c0ade6e02c7093ff25278dcad6525347148365d4483,2017-10-20 11:11:07,2017-10-20 11:11:07,2405247,18,2,4,5,trojan
../data/2017-10-20/8b786e99b3680ca3da0b895c367e0c547a3c01eb47bef8f18dfa5a92219e359d,2017-09-20 01:18:47,2017-10-20 01:37:51,3560960,6,1,0,0,trojan
../data/2017-10-20/d813901f18df9a448f0422717419363acbb3ebaef69931f46c0acbe7bd1e026e,2017-10-20 11:04:54,2017-10-20 11:04:54,135168,15,0,12,0,trojan
../data/2017-10-20/431250b711347bdb6e7f0ce09075b35822a77a4015385698d65fdf85af062323,2017-10-20 12:03:25,2017-10-20 12:03:25,191986,31,0,0,0,trojan
../data/2017-10-20/301d94495f9da07f8a37e5f54851af88aacf419cc8a6bc58b9136c3be8100cc1,2017-10-20 12:19:23,2017-10-20 12:19:23,51712,15,0,2,6,trojan
../data/2017-10-20/3003387c31e7e60acc24b7ed21cdf8f6ac64a63893dc4c8208ef69ac45600e77,2017-09-20 13:42:20,2017-10-20 01:17:35,2014802,25,0,3,1,trojan
../data/2017-10-20/e42041e25b3fce357750d3ade9b5ecb934a9caa268437bd03e4d66ba9981c768,2017-09-20 02:26:04,2017-10-20 01:07:05,168650,28,0,1,0,trojan
../data/2017-10-20/c6d294a8f3d4091b1895ee3cc8129f2d6c46045bfa6a96bec732395ebea03381,2017-10-18 18:06:45,2017-10-20 11:38:22,366080,15,0,0,8,trojan
../data/2017-10-20/be0d64e21ea59d40225de1d88b9243e4ce52d8ea3244d63724a0202ebe0a8c6d,2017-06-13 14:01:15,2017-10-20 12:58:38,1809624,4,0,0,0,trojan
../data/2017-10-20/d618142050b7e65732faca9b0f7477a628c9127ac854b41aa48c6ab0d268626e,2009-03-03 23:54:30,2017-10-20 01:43:07,41472,3,18,1,0,virus
../data/2017-10-20/3f6d91a4e4f389ed4536574050dcc5b1110fc0e965ab7bf5ef9ba22cc2d853bb,2017-10-18 17:51:13,2017-10-20 12:49:14,60578,29,0,0,0,trojan
../data/2017-10-20/c0c1b5a74ae0dabe921559490a0af3c15d21049ed1e7a50b93c67a985336704a,2017-09-20 09:47:01,2017-10-20 01:40:57,161136,28,0,1,0,trojan
../data/2017-10-20/f4c600cf7c93092cfb8cc5fa17ca89cc3e9a4fcadf630cb2e4c0308a14634e47,2017-10-20 12:23:12,2017-10-20 12:23:12,3595396,17,0,3,19,backdoor
../data/2017-10-20/55712bbc1a65a602752841288e0552baadd055dc9e9a974f6dd31c6602dc0b39,2017-10-05 17:27:25,2017-10-20 12:49:43,130256,10,0,0,0,trojan
../data/2017-10-20/1a926bd4a7c3a87f53e27ec017e9e9e3ea2902ac706c4ab9d5ae451c8c7b67e6,2017-10-20 12:25:27,2017-10-20 12:25:27,219930,29,0,0,0,trojan
../data/2017-10-20/6cd9d058aefc15039137920952a85426149253ab118e5e63c2dedb62922e748a,2017-09-20 00:46:12,2017-10-20 01:10:33,2022033,22,0,3,1,trojan
../data/2017-10-20/d4832d29d844e6fafd6f42c90c8c350aba4a1d967d535c0a925ba93d96957299,2017-09-20 21:44:11,2017-10-20 01:23:53,73952,32,0,3,0,trojan
../data/2017-10-20/168579e2b84f10019a8240a58ef9172174294388e4f1e6ee4e9b454b3bd0373d,2015-10-28 21:43:07,2017-10-20 01:02:18,1881328,4,0,0,0,trojan
../data/2017-10-20/8af3baad2b91c6bd2373b0cbaac61a53fb610716b774aaf818f491e775bff44b,2017-09-20 20:05:02,2017-10-20 01:31:15,1857536,16,0,3,20,backdoor
../data/2017-10-20/aaf408a76d5ae307fdc45f36d695ca51bfd3eda0d1a458bb872a52370d20e779,2017-09-20 03:43:09,2017-10-20 01:28:57,2018612,24,0,3,1,trojan
../data/2017-10-20/dbdb0dea91548e1396d265b8bb5b96af85138e007f3afd84e8b82c48717cd8e1,2017-09-20 03:43:06,2017-10-20 01:01:45,2018011,25,0,3,1,trojan
../data/2017-10-20/e57dfdd7baaccdfc0c083a5e92f8eaf71c12afc40906182e653ac7c164460775,2017-04-13 00:36:09,2017-10-20 01:42:52,353200,20,0,0,8,trojan
../data/2017-10-20/606e573f31301eec6ea6f90f1a2ba97200d3ddf15f50386bbae795a55c087fac,2016-11-11 06:03:45,2017-10-20 01:42:52,2103635,26,0,0,0,trojan
../data/2017-10-20/6423bf2c6d2fb6c63d99dffde218f26f2e35f83035e834227e927d654b5973de,2017-09-20 05:12:08,2017-10-20 01:16:45,2017366,24,0,3,1,trojan
../data/2017-10-20/ca4736d0ff5ed04a4ed421fdef9d13e7a5d9ed9742a58312c8af28fbeb5fa2d9,2017-10-20 12:04:56,2017-10-20 12:04:56,235472,2,18,0,0,virus
../data/2017-10-20/0ee128003fbd465ca64b1335dafee0bbc0220899f6a18e1a9447f8e0fb6bf10d,2017-10-20 01:27:48,2017-10-20 01:27:48,914809,2,0,27,1,worm
../data/2017-10-20/d93bd075d448359f749b495eaaee9d0d9682154746e2ab11e1ac90703d5967bd,2017-10-09 10:54:07,2017-10-20 01:40:39,159232,24,0,0,0,trojan
../data/2017-10-20/8278de85562ef0c8b5d7e7376024ff94098676c4966d757e9dbf03291a118932,2017-09-20 03:30:01,2017-10-20 01:08:47,53057,30,0,0,0,trojan
../data/2017-10-20/f8566d2e60ab219ff7856d0b90b0fdce69788e1c045c08f9904a8563ec8a6e14,2017-10-20 11:32:01,2017-10-20 11:32:01,278528,3,16,1,1,virus
../data/2017-10-20/213d067bf6ec89728bb7d915d384de9ec10b8cb5b3e1f85a94fa7a851d64f84b,2017-09-20 18:43:51,2017-10-20 01:11:27,195791,28,0,1,0,trojan
../data/2017-10-20/64b796391223080a9190aba0749f52ab9f678bb6d72273080aad08d702ae2dbc,2017-09-20 11:28:05,2017-10-20 01:13:03,2014824,25,0,3,1,trojan
../data/2017-10-20/598bfd4250b7aa5bdf8e7ae3d4f304f9425885c22596f7046e47a2f79cd4510a,2017-10-20 11:24:43,2017-10-20 11:24:43,16384,4,1,31,2,worm
../data/2017-10-20/7c9467637feb32011a581b96230de9c0e85bcb182f6036d530f3ff2722fe5013,2017-10-20 11:02:02,2017-10-20 11:02:02,23040,15,0,1,12,trojan
../data/2017-10-20/50bf6a4249030e4811064f6ff0920adb63a9e491a8f5393d33223e32fd75e1d7,2017-10-20 01:32:11,2017-10-20 01:32:11,71097,4,0,24,1,worm
../data/2017-10-20/76b97a608a5c4672a29aec5c4131c37b5dd1f8a97f03cf7e5f389c4871d23b51,2017-10-19 05:30:37,2017-10-20 12:36:09,9778,9,0,0,0,trojan
../data/2017-10-20/e357a0fd5856417076e8331cc77fcd5915136094a20a8ab0826641199e6af15d,2017-10-20 01:40:04,2017-10-20 01:40:04,1571077,16,0,4,18,backdoor
../data/2017-10-20/f0dc02952066853807bdbde9b113cebf7f587f70f4b7781139164f10fabd2f8f,2016-12-22 05:28:23,2017-10-20 01:09:15,2132996,4,2,0,0,trojan
../data/2017-10-20/716acd4918e2684490139c63a41aeac029b485e3b2cbaec3104cdf594733600c,2017-09-20 13:35:03,2017-10-20 01:34:22,2015442,24,0,3,1,trojan
../data/2017-10-20/9b07c1d14d1af06adb1d335885fa3f0fec2ee89393dad98921ce99a8fbc42577,2014-01-22 01:17:46,2017-10-20 12:36:09,926568,5,3,0,0,trojan
../data/2017-10-20/fa6fae266deab158af70b29381ccce25bd7eca5cd7d031bd2c8175b4e057906f,2017-09-20 11:01:09,2017-10-20 01:22:39,920552,9,0,0,0,trojan
../data/2017-10-20/ab4f225e45f7600955d207015dd89a91003711ff7d021ef6a61958db442cb1af,2017-09-20 03:59:03,2017-10-20 01:28:19,2021286,24,0,3,1,trojan
../data/2017-10-20/685807e7c312dbf76c510f34ead4f66aa0677b739d042638c3f86404e1794cba,2014-06-27 07:36:28,2017-10-20 01:42:48,164864,26,0,0,1,trojan
../data/2017-10-20/bb7a0915afae25b6080a6f4f55c70bba571d7d3eb0989724f98c1f88f8c7a5db,2017-10-20 01:38:38,2017-10-20 01:38:38,270829,29,0,0,2,trojan
../data/2017-10-20/d756795b9f60221125dcd4a46c79070cdb0efc212d6fa6638b87916e38912dd3,2017-09-20 16:58:57,2017-10-20 01:38:33,3801088,9,1,0,0,trojan
../data/2017-10-20/4b2b73849bf70e191beebaf9f748bfc5bd1a87d0fe6628cde101e14687744bf1,2017-10-20 12:52:14,2017-10-20 12:52:14,4181062,16,0,4,18,backdoor
../data/2017-10-20/a0911282b64a5f575381244667c031e088d03abff2e9e33fdc5ee3df10d5c110,2017-10-20 12:12:26,2017-10-20 12:12:26,98304,19,0,0,0,trojan
../data/2017-10-20/6a647fbcbc28eeef8f65211dd6353d063eabb56f759ea3a096bd3072fb2a3aa9,2017-07-20 16:25:27,2017-10-20 12:50:11,958976,22,0,0,0,trojan
../data/2017-10-20/7b5709519927c4f25e60ab1d8eb524209133144e342fd884fc78a9f5e392a47a,2017-06-10 03:09:36,2017-10-20 11:24:36,66891,9,3,0,0,trojan
../data/2017-10-20/ece48395fd50c1270dedfed0bc50eb252644dfdeec362d6acda032eee0dfe527,2017-10-20 11:34:24,2017-10-20 11:34:24,201704,29,0,0,0,trojan
../data/2017-10-20/d668f71e893819e30374928ddba3f2b9c4c7ef13cc05759ae5799181f36972f9,2017-10-20 12:02:51,2017-10-20 12:02:51,191846,30,0,0,0,trojan
../data/2017-10-20/55b69b966d1e8e0a40bc185a4244120d7fd56da9cc211aebefb69f6a0e752095,2017-09-20 12:31:02,2017-10-20 01:29:11,541181,29,0,1,0,trojan
